0,1,2,3,4,5,6
"Sheffield Utd
0
–
West Ham
1",1xBet,+237,+227,+134,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",bet-at-home,+200,+215,+147,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",bet365,+210,+220,+140,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",bwin,+200,+225,+145,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",GGBET,+223,+224,+143,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",Interwetten,+204,+215,+140,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",Marathonbet,+214,+220,+154,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",Pinnacle,+209,+225,+156,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",Unibet,+225,+225,+145,"Sunday, 22 Nov 2020, 13:00",0:1
"Sheffield Utd
0
–
West Ham
1",William Hill,+220,+210,+140,"Sunday, 22 Nov 2020, 13:00",0:1
"Wolves
2
–
Chelsea
1",1xBet,+470,+288,-149,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",bet-at-home,+440,+270,-145,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",bet365,+425,+280,-152,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",bwin,+425,+280,-149,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",GGBET,+429,+305,-147,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",Interwetten,+425,+250,-143,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",Marathonbet,+434,+286,-137,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",Pinnacle,+479,+286,-147,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",Unibet,+475,+290,-147,"Tuesday, 15 Dec 2020, 17:00",2:1
"Wolves
2
–
Chelsea
1",William Hill,+450,+260,-143,"Tuesday, 15 Dec 2020, 17:00",2:1
"Manchester City
5
–
Burnley
0",1xBet,-714,+950,+1680,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",bet-at-home,-909,+900,+1900,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",bet365,-833,+900,+1600,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",bwin,-833,+850,+1750,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",GGBET,-833,+949,+2071,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",Interwetten,-667,+650,+1700,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",Marathonbet,-769,+950,+2300,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",Pinnacle,-769,+1008,+1855,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",Unibet,-769,+950,+2200,"Saturday, 28 Nov 2020, 14:00",5:0
"Manchester City
5
–
Burnley
0",William Hill,-909,+850,+2000,"Saturday, 28 Nov 2020, 14:00",5:0
"West Ham
2
–
Aston Villa
1",1xBet,+135,+258,+206,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",bet-at-home,+127,+254,+204,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",bet365,+129,+250,+200,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",bwin,+129,+250,+200,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",GGBET,+139,+246,+209,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",Interwetten,+135,+240,+200,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",Marathonbet,+138,+254,+210,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",Pinnacle,+137,+256,+212,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",Unibet,+138,+260,+204,"Monday, 30 Nov 2020, 19:00",2:1
"West Ham
2
–
Aston Villa
1",William Hill,+135,+240,+200,"Monday, 30 Nov 2020, 19:00",2:1
"Arsenal
0
–
Burnley
1",1xBet,-244,+383,+765,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",bet-at-home,-213,+359,+560,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",bet365,-250,+375,+700,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",bwin,-238,+375,+625,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",GGBET,-227,+376,+693,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",Interwetten,-213,+340,+575,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",Marathonbet,-208,+370,+630,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",Pinnacle,-204,+382,+588,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",Unibet,-208,+370,+650,"Sunday, 13 Dec 2020, 18:15",0:1
"Arsenal
0
–
Burnley
1",William Hill,-238,+350,+700,"Sunday, 13 Dec 2020, 18:15",0:1
"Sheffield Utd
2
–
Manchester Utd
3",1xBet,+663,+361,-217,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",bet-at-home,+580,+370,-222,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",bet365,+600,+350,-227,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",bwin,+575,+375,-227,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",GGBET,+622,+395,-222,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",Interwetten,+625,+400,-250,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",Marathonbet,+630,+405,-222,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",Pinnacle,+688,+375,-222,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",Unibet,+650,+390,-222,"Thursday, 17 Dec 2020, 19:00",2:3
"Sheffield Utd
2
–
Manchester Utd
3",William Hill,+650,+359,-238,"Thursday, 17 Dec 2020, 19:00",2:3
"Everton
1
–
Chelsea
0",1xBet,+395,+343,-152,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",bet-at-home,+380,+309,-147,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",bet365,+350,+333,-152,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",bwin,+350,+333,-149,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",GGBET,+384,+340,-147,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",Interwetten,+370,+300,-149,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",Marathonbet,+384,+340,-145,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",Pinnacle,+399,+319,-141,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",Unibet,+380,+340,-147,"Saturday, 12 Dec 2020, 19:00",1:0
"Everton
1
–
Chelsea
0",William Hill,+375,+320,-149,"Saturday, 12 Dec 2020, 19:00",1:0
"Arsenal
1
–
Southampton
1",1xBet,+114,+259,+248,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",bet-at-home,+114,+254,+229,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",bet365,+110,+250,+240,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",bwin,+114,+250,+229,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",GGBET,+116,+260,+246,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",Interwetten,+120,+235,+235,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",Marathonbet,+122,+252,+244,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",Pinnacle,+117,+258,+254,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",Unibet,+123,+250,+245,"Wednesday, 16 Dec 2020, 17:00",1:1
"Arsenal
1
–
Southampton
1",William Hill,+120,+240,+229,"Wednesday, 16 Dec 2020, 17:00",1:1
"West Brom
1
–
Crystal Palace
5",1xBet,+210,+231,+145,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",bet-at-home,+200,+229,+141,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",bet365,+187,+225,+150,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",bwin,+200,+220,+145,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",GGBET,+197,+229,+156,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",Interwetten,+185,+220,+150,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",Marathonbet,+206,+248,+144,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",Pinnacle,+214,+240,+144,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",Unibet,+204,+235,+154,"Sunday, 06 Dec 2020, 11:00",1:5
"West Brom
1
–
Crystal Palace
5",William Hill,+200,+220,+145,"Sunday, 06 Dec 2020, 11:00",1:5
"Sheffield Utd
1
–
Leicester
2",1xBet,+334,+256,-109,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",bet-at-home,+295,+250,-104,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",bet365,+300,+250,-105,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",bwin,+300,+250,-105,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",GGBET,+295,+259,+100,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",Interwetten,+295,+245,-105,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",Marathonbet,+309,+264,-102,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",Pinnacle,+313,+267,-104,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",Unibet,+325,+254,-104,"Sunday, 06 Dec 2020, 13:15",1:2
"Sheffield Utd
1
–
Leicester
2",William Hill,+320,+240,-105,"Sunday, 06 Dec 2020, 13:15",1:2
"Manchester City
1
–
West Brom
1",1xBet,-909,+1070,+2100,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",bet-at-home,-1111,+1000,+2300,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",bet365,-1000,+1000,+2000,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",bwin,-1000,+950,+2000,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",GGBET,-1000,+1085,+2456,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",Interwetten,-1000,+850,+2300,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",Marathonbet,-1000,+1075,+2800,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",Pinnacle,-1111,+1160,+2840,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",Unibet,-909,+1050,+2500,"Tuesday, 15 Dec 2020, 19:00",1:1
"Manchester City
1
–
West Brom
1",William Hill,-1250,+1000,+2500,"Tuesday, 15 Dec 2020, 19:00",1:1
"Southampton
3
–
Sheffield Utd
0",1xBet,-154,+295,+480,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",bet-at-home,-164,+309,+440,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",bet365,-164,+280,+425,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",bwin,-154,+290,+425,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",GGBET,-149,+307,+434,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",Interwetten,-159,+295,+425,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",Marathonbet,-159,+325,+470,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",Pinnacle,-154,+311,+475,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",Unibet,-149,+309,+459,"Sunday, 13 Dec 2020, 11:00",3:0
"Southampton
3
–
Sheffield Utd
0",William Hill,-159,+290,+450,"Sunday, 13 Dec 2020, 11:00",3:0
"Brighton
1
–
Southampton
2",1xBet,+146,+248,+197,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",bet-at-home,+140,+235,+200,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",bet365,+140,+240,+190,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",bwin,+145,+240,+190,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",GGBET,+145,+245,+200,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",Interwetten,+150,+235,+179,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",Marathonbet,+146,+245,+204,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",Pinnacle,+150,+242,+202,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",Unibet,+145,+240,+210,"Monday, 07 Dec 2020, 19:00",1:2
"Brighton
1
–
Southampton
2",William Hill,+140,+229,+200,"Monday, 07 Dec 2020, 19:00",1:2
"Newcastle
2
–
West Brom
1",1xBet,+146,+233,+208,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",bet-at-home,+145,+215,+210,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",bet365,+140,+225,+200,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",bwin,+145,+225,+200,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",GGBET,+144,+233,+212,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",Interwetten,+140,+204,+195,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",Marathonbet,+146,+229,+218,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",Pinnacle,+147,+224,+224,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",Unibet,+150,+225,+215,"Saturday, 12 Dec 2020, 14:00",2:1
"Newcastle
2
–
West Brom
1",William Hill,+140,+220,+210,"Saturday, 12 Dec 2020, 14:00",2:1
"Crystal Palace
1
–
Tottenham
1",1xBet,+334,+288,-119,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",bet-at-home,+320,+270,-119,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",bet365,+300,+280,-118,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",bwin,+309,+280,-120,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",GGBET,+333,+285,-118,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",Interwetten,+300,+270,-118,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",Marathonbet,+333,+290,-116,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",Pinnacle,+333,+293,-118,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",Unibet,+320,+280,-111,"Sunday, 13 Dec 2020, 13:15",1:1
"Crystal Palace
1
–
Tottenham
1",William Hill,+320,+270,-120,"Sunday, 13 Dec 2020, 13:15",1:1
"Leeds
1
–
West Ham
2",1xBet,+110,+285,+239,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",bet-at-home,+114,+275,+215,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",bet365,+104,+275,+229,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",bwin,+110,+275,+225,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",GGBET,+120,+282,+217,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",Interwetten,+114,+265,+220,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",Marathonbet,+119,+274,+231,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",Pinnacle,+119,+278,+231,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",Unibet,+116,+280,+235,"Friday, 11 Dec 2020, 19:00",1:2
"Leeds
1
–
West Ham
2",William Hill,+110,+270,+225,"Friday, 11 Dec 2020, 19:00",1:2
"Leicester
0
–
Everton
2",1xBet,+106,+259,+275,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",bet-at-home,+110,+260,+235,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",bet365,+110,+240,+250,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",bwin,+114,+240,+240,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",GGBET,+106,+287,+247,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",Interwetten,+114,+235,+229,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",Marathonbet,+119,+254,+250,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",Pinnacle,+116,+254,+258,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",Unibet,+116,+254,+260,"Wednesday, 16 Dec 2020, 17:00",0:2
"Leicester
0
–
Everton
2",William Hill,+110,+240,+260,"Wednesday, 16 Dec 2020, 17:00",0:2
"Arsenal
1
–
Wolves
2",1xBet,+104,+233,+315,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",bet-at-home,+110,+225,+275,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",bet365,+104,+225,+280,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",bwin,+100,+229,+300,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",GGBET,+104,+242,+301,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",Interwetten,+110,+229,+260,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",Marathonbet,+114,+244,+272,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",Pinnacle,+114,+233,+291,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",Unibet,+112,+235,+290,"Sunday, 29 Nov 2020, 18:15",1:2
"Arsenal
1
–
Wolves
2",William Hill,+104,+225,+290,"Sunday, 29 Nov 2020, 18:15",1:2
"Leeds
5
–
Newcastle
2",1xBet,-172,+341,+486,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",bet-at-home,-175,+350,+440,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",bet365,-182,+333,+475,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",bwin,-161,+325,+400,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",GGBET,-156,+351,+401,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",Interwetten,-167,+309,+425,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",Marathonbet,-167,+355,+455,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",Pinnacle,-167,+354,+459,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",Unibet,-164,+350,+440,"Wednesday, 16 Dec 2020, 17:00",5:2
"Leeds
5
–
Newcastle
2",William Hill,-167,+320,+425,"Wednesday, 16 Dec 2020, 17:00",5:2
"West Ham
1
–
Manchester Utd
3",1xBet,+263,+257,+110,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",bet-at-home,+229,+250,+116,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",bet365,+229,+250,+114,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",bwin,+229,+250,+114,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",GGBET,+247,+254,+117,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",Interwetten,+225,+245,+114,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",Marathonbet,+248,+248,+122,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",Pinnacle,+252,+252,+120,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",Unibet,+240,+254,+125,"Saturday, 05 Dec 2020, 16:30",1:3
"West Ham
1
–
Manchester Utd
3",William Hill,+240,+240,+114,"Saturday, 05 Dec 2020, 16:30",1:3
"Burnley
1
–
Crystal Palace
0",1xBet,+179,+216,+179,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",bet-at-home,+165,+204,+190,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",bet365,+160,+210,+190,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",bwin,+160,+210,+190,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",GGBET,+164,+216,+198,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",Interwetten,+160,+210,+185,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",Marathonbet,+169,+214,+199,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",Pinnacle,+168,+216,+200,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",Unibet,+170,+215,+200,"Monday, 23 Nov 2020, 16:30",1:0
"Burnley
1
–
Crystal Palace
0",William Hill,+170,+200,+188,"Monday, 23 Nov 2020, 16:30",1:0
"Everton
0
–
Leeds
1",1xBet,+117,+284,+223,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",bet-at-home,+129,+260,+195,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",bet365,+120,+275,+200,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",bwin,+129,+260,+195,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",GGBET,+131,+271,+204,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",Interwetten,+125,+250,+204,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",Marathonbet,+133,+274,+204,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",Pinnacle,+135,+266,+209,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",Unibet,+138,+270,+200,"Saturday, 28 Nov 2020, 16:30",0:1
"Everton
0
–
Leeds
1",William Hill,+125,+260,+210,"Saturday, 28 Nov 2020, 16:30",0:1
"Crystal Palace
0
–
Newcastle
2",1xBet,+114,+227,+284,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",bet-at-home,+114,+215,+275,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",bet365,+110,+220,+275,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",bwin,+110,+220,+280,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",GGBET,+116,+225,+283,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",Interwetten,+120,+220,+250,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",Marathonbet,+117,+225,+288,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",Pinnacle,+118,+222,+296,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",Unibet,+120,+220,+290,"Friday, 27 Nov 2020, 19:00",0:2
"Crystal Palace
0
–
Newcastle
2",William Hill,+114,+210,+280,"Friday, 27 Nov 2020, 19:00",0:2
"Fulham
0
–
Brighton
0",1xBet,+193,+236,+154,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",bet-at-home,+190,+225,+154,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",bet365,+200,+220,+150,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",bwin,+190,+229,+150,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",GGBET,+191,+244,+152,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",Interwetten,+185,+204,+154,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",Marathonbet,+194,+236,+158,"Wednesday, 16 Dec 2020, 19:00",0:0
"Fulham
0
–
Brighton
0",Pinnacle,+204,+231,+156,"Wednesday, 16 Dec 2020, 19:00",0:0
