0,1,2,3,4,5,6
"Portsmouth
2
–
Middlesbrough
1",bet365,+104,+229,+275,"Saturday, 13 Sep 2008, 14:00",2:1
"Portsmouth
2
–
Middlesbrough
1",bwin,-105,+225,+254,"Saturday, 13 Sep 2008, 14:00",2:1
"Portsmouth
2
–
Middlesbrough
1",Interwetten,+100,+220,+229,"Saturday, 13 Sep 2008, 14:00",2:1
"Portsmouth
2
–
Middlesbrough
1",Pinnacle,+108,+242,+304,"Saturday, 13 Sep 2008, 14:00",2:1
"Portsmouth
2
–
Middlesbrough
1",Unibet,-105,+225,+290,"Saturday, 13 Sep 2008, 14:00",2:1
"Portsmouth
2
–
Middlesbrough
1",William Hill,+104,+220,+280,"Saturday, 13 Sep 2008, 14:00",2:1
"Everton
1
–
Manchester Utd
1",bet-at-home,+600,+260,-200,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",bet365,+650,+300,-200,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",bwin,+550,+260,-200,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",Interwetten,+450,+250,-182,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",Pinnacle,+721,+318,-200,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",Unibet,+550,+275,-189,"Saturday, 25 Oct 2008, 11:00",1:1
"Everton
1
–
Manchester Utd
1",William Hill,+550,+280,-189,"Saturday, 25 Oct 2008, 11:00",1:1
"Manchester Utd
2
–
Bolton
0",bet-at-home,-500,+450,+1400,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",bet365,-500,+500,+1800,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",bwin,-455,+450,+1100,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",Interwetten,-400,+380,+850,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",Pinnacle,-500,+605,+2004,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",Unibet,-500,+475,+1300,"Saturday, 27 Sep 2008, 14:00",2:0
"Manchester Utd
2
–
Bolton
0",William Hill,-500,+500,+1600,"Saturday, 27 Sep 2008, 14:00",2:0
"Tottenham
1
–
Aston Villa
2",bet-at-home,+100,+220,+270,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",bet365,+110,+229,+260,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",bwin,-111,+229,+270,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",Interwetten,+100,+220,+229,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",Pinnacle,+112,+243,+287,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",Unibet,+104,+225,+254,"Monday, 15 Sep 2008, 19:00",1:2
"Tottenham
1
–
Aston Villa
2",William Hill,+114,+220,+250,"Monday, 15 Sep 2008, 19:00",1:2
"Newcastle
1
–
Hull
2",bet-at-home,-154,+260,+400,"Saturday, 13 Sep 2008, 14:00",1:2
"Newcastle
1
–
Hull
2",bet365,-137,+250,+450,"Saturday, 13 Sep 2008, 14:00",1:2
"Newcastle
1
–
Hull
2",bwin,-167,+240,+450,"Saturday, 13 Sep 2008, 14:00",1:2
"Newcastle
1
–
Hull
2",Interwetten,-143,+240,+330,"Saturday, 13 Sep 2008, 14:00",1:2
"Newcastle
1
–
Hull
2",Pinnacle,-135,+269,+476,"Saturday, 13 Sep 2008, 14:00",1:2
"Newcastle
1
–
Hull
2",Unibet,-149,+225,+290,"Saturday, 13 Sep 2008, 14:00",1:2
"Stoke
2
–
Tottenham
1",bet-at-home,+229,+220,+114,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",bet365,+229,+229,+120,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",bwin,+225,+215,+110,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",Interwetten,+200,+210,+120,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",Pinnacle,+280,+238,+117,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",Unibet,+210,+229,+122,"Sunday, 19 Oct 2008, 15:00",2:1
"Stoke
2
–
Tottenham
1",William Hill,+260,+225,+110,"Sunday, 19 Oct 2008, 15:00",2:1
"Chelsea
2
–
Aston Villa
0",bet-at-home,-182,+260,+520,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",bet365,-175,+275,+550,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",bwin,-182,+250,+484,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",Interwetten,-200,+260,+500,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",Pinnacle,-161,+293,+568,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",Unibet,-175,+265,+500,"Sunday, 05 Oct 2008, 14:00",2:0
"Chelsea
2
–
Aston Villa
0",William Hill,-175,+275,+500,"Sunday, 05 Oct 2008, 14:00",2:0
"Wigan
1
–
Sunderland
1",bet-at-home,+100,+225,+265,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",bet365,-105,+240,+333,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",bwin,-105,+225,+254,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",Interwetten,+110,+210,+220,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",Pinnacle,+102,+234,+336,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",Unibet,+100,+225,+275,"Saturday, 13 Sep 2008, 14:00",1:1
"Wigan
1
–
Sunderland
1",William Hill,-105,+220,+320,"Saturday, 13 Sep 2008, 14:00",1:1
"Sunderland
2
–
Middlesbrough
0",bet-at-home,+125,+215,+210,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",bet365,+150,+220,+190,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",bwin,+120,+215,+204,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",Interwetten,+125,+200,+200,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",Pinnacle,+146,+231,+220,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",Unibet,+125,+225,+210,"Saturday, 20 Sep 2008, 11:45",2:0
"Sunderland
2
–
Middlesbrough
0",William Hill,+129,+220,+220,"Saturday, 20 Sep 2008, 11:45",2:0
"Aston Villa
0
–
Portsmouth
0",bet-at-home,-133,+235,+375,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",bet365,-137,+260,+400,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",bwin,+135,+229,+150,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",Interwetten,-125,+220,+300,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",Pinnacle,-128,+275,+419,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",Unibet,-133,+225,+400,"Saturday, 18 Oct 2008, 14:00",0:0
"Aston Villa
0
–
Portsmouth
0",William Hill,-139,+250,+400,"Saturday, 18 Oct 2008, 14:00",0:0
"Hull
2
–
Everton
2",bet-at-home,+225,+210,+120,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",bet365,+210,+220,+138,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",bwin,+210,+220,+114,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",Interwetten,+179,+210,+129,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",Pinnacle,+254,+233,+127,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",Unibet,+200,+225,+129,"Sunday, 21 Sep 2008, 14:00",2:2
"Hull
2
–
Everton
2",William Hill,+225,+225,+125,"Sunday, 21 Sep 2008, 14:00",2:2
"Liverpool
3
–
Wigan
2",bet-at-home,-250,+330,+650,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",bet365,-227,+300,+700,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",bwin,-286,+320,+700,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",Interwetten,-286,+320,+650,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",Pinnacle,-227,+342,+848,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",Unibet,-250,+325,+700,"Saturday, 18 Oct 2008, 14:00",3:2
"Liverpool
3
–
Wigan
2",William Hill,-250,+333,+750,"Saturday, 18 Oct 2008, 14:00",3:2
"Newcastle
2
–
Manchester City
2",bet-at-home,+220,+215,+120,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",bet365,+220,+229,+129,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",bwin,+220,+210,+114,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",Interwetten,+170,+220,+129,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",Pinnacle,+250,+243,+125,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",Unibet,+210,+225,+125,"Monday, 20 Oct 2008, 19:00",2:2
"Newcastle
2
–
Manchester City
2",William Hill,+210,+225,+129,"Monday, 20 Oct 2008, 19:00",2:2
"Liverpool
0
–
Stoke
0",bet-at-home,-500,+480,+1200,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",bet365,-500,+550,+1400,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",bwin,-500,+425,+1150,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",Interwetten,-500,+420,+1000,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",Pinnacle,-435,+543,+1789,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",Unibet,-455,+475,+1100,"Saturday, 20 Sep 2008, 14:00",0:0
"Liverpool
0
–
Stoke
0",William Hill,-455,+450,+1400,"Saturday, 20 Sep 2008, 14:00",0:0
"Fulham
2
–
Bolton
1",bet-at-home,+100,+220,+270,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",bet365,+114,+225,+275,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",bwin,+104,+210,+240,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",Interwetten,+120,+210,+200,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",Pinnacle,+125,+225,+270,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",Unibet,+114,+225,+229,"Saturday, 13 Sep 2008, 14:00",2:1
"Fulham
2
–
Bolton
1",William Hill,+120,+220,+240,"Saturday, 13 Sep 2008, 14:00",2:1
"Middlesbrough
0
–
West Brom
1",bet-at-home,-143,+240,+400,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",bet365,-125,+240,+400,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",bwin,-154,+240,+400,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",Interwetten,-133,+229,+320,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",Pinnacle,-123,+256,+426,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",Unibet,-133,+225,+400,"Saturday, 27 Sep 2008, 14:00",0:1
"Middlesbrough
0
–
West Brom
1",William Hill,-120,+240,+350,"Saturday, 27 Sep 2008, 14:00",0:1
"West Ham
3
–
Newcastle
1",bet-at-home,-111,+240,+280,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",bet365,-110,+250,+333,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",bwin,-105,+225,+260,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",Interwetten,-111,+220,+260,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",Pinnacle,-105,+264,+334,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",Unibet,-118,+229,+334,"Saturday, 20 Sep 2008, 14:00",3:1
"West Ham
3
–
Newcastle
1",William Hill,-105,+229,+300,"Saturday, 20 Sep 2008, 14:00",3:1
"Manchester City
1
–
Chelsea
3",bet-at-home,+350,+229,-125,"Saturday, 13 Sep 2008, 16:30",1:3
"Manchester City
1
–
Chelsea
3",bet365,+320,+229,-105,"Saturday, 13 Sep 2008, 16:30",1:3
"Manchester City
1
–
Chelsea
3",bwin,+290,+229,-118,"Saturday, 13 Sep 2008, 16:30",1:3
"Manchester City
1
–
Chelsea
3",Interwetten,+260,+220,-111,"Saturday, 13 Sep 2008, 16:30",1:3
"Everton
0
–
Liverpool
2",bet-at-home,+300,+225,-111,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",bet365,+300,+229,+100,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",bwin,+270,+215,-105,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",Interwetten,+240,+210,+100,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",Pinnacle,+329,+237,+104,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",Unibet,+240,+225,+110,"Saturday, 27 Sep 2008, 11:45",0:2
"Everton
0
–
Liverpool
2",William Hill,+275,+225,+104,"Saturday, 27 Sep 2008, 11:45",0:2
"Newcastle
1
–
Blackburn
2",bet-at-home,+154,+220,+165,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",bet365,+163,+229,+170,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",bwin,+140,+215,+170,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",Interwetten,+150,+220,+150,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",Pinnacle,+168,+218,+192,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",Unibet,+140,+225,+185,"Saturday, 27 Sep 2008, 14:00",1:2
"Newcastle
1
–
Blackburn
2",William Hill,+150,+229,+179,"Saturday, 27 Sep 2008, 14:00",1:2
"Arsenal
3
–
Everton
1",bet-at-home,-286,+330,+800,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",bet365,-278,+350,+900,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",bwin,-303,+340,+750,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",Interwetten,-270,+320,+650,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",Pinnacle,-263,+397,+989,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",Unibet,-278,+350,+750,"Saturday, 18 Oct 2008, 14:00",3:1
"Arsenal
3
–
Everton
1",William Hill,-278,+350,+850,"Saturday, 18 Oct 2008, 14:00",3:1
"Blackburn
0
–
Manchester Utd
2",bet-at-home,+480,+280,-182,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",bet365,+550,+280,-175,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",bwin,+500,+275,-200,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",Interwetten,+400,+250,-167,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",Pinnacle,+635,+305,-182,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",Unibet,+500,+250,-167,"Saturday, 04 Oct 2008, 16:30",0:2
"Blackburn
0
–
Manchester Utd
2",William Hill,+500,+260,-164,"Saturday, 04 Oct 2008, 16:30",0:2
"Everton
2
–
Newcastle
2",bet-at-home,-133,+235,+350,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",bet365,-137,+260,+400,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",bwin,-133,+229,+340,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",Interwetten,-133,+229,+320,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",Pinnacle,-135,+283,+434,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",Unibet,-133,+235,+380,"Sunday, 05 Oct 2008, 15:00",2:2
"Everton
2
–
Newcastle
2",William Hill,-125,+229,+380,"Sunday, 05 Oct 2008, 15:00",2:2
"Stoke
2
–
Everton
3",bet-at-home,+229,+220,+114,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",bet365,+240,+240,+120,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",bwin,+225,+215,+110,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",Interwetten,+179,+210,+129,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",Pinnacle,+235,+227,+140,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",Unibet,+200,+225,+129,"Sunday, 14 Sep 2008, 12:30",2:3
"Stoke
2
–
Everton
3",William Hill,+229,+220,+125,"Sunday, 14 Sep 2008, 12:30",2:3
"Sunderland
0
–
Liverpool
1",bet-at-home,+420,+250,-154,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",bet365,+450,+260,-149,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",bwin,+400,+235,-149,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",Interwetten,+380,+260,-167,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",Pinnacle,+490,+280,-147,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",Unibet,+400,+245,-143,"Saturday, 16 Aug 2008, 16:30",0:1
"Sunderland
0
–
Liverpool
1",William Hill,+450,+250,-152,"Saturday, 16 Aug 2008, 16:30",0:1
"Blackburn
1
–
Hull
1",bet-at-home,-182,+250,+550,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",bet365,-161,+260,+550,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",bwin,-200,+250,+575,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",Interwetten,-167,+260,+380,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",Pinnacle,-164,+289,+559,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",Unibet,-154,+250,+450,"Saturday, 23 Aug 2008, 14:00",1:1
"Blackburn
1
–
Hull
1",William Hill,-175,+280,+500,"Saturday, 23 Aug 2008, 14:00",1:1
"Middlesbrough
2
–
Tottenham
1",bet-at-home,+210,+225,+120,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",bet365,+220,+240,+125,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",bwin,+179,+220,+129,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",Interwetten,+190,+220,+120,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",Pinnacle,+236,+239,+129,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",Unibet,+215,+229,+120,"Saturday, 16 Aug 2008, 14:00",2:1
"Middlesbrough
2
–
Tottenham
1",William Hill,+210,+229,+129,"Saturday, 16 Aug 2008, 14:00",2:1
"Arsenal
1
–
West Brom
0",bet-at-home,-500,+480,+1200,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",bet365,-500,+550,+1400,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",bwin,-455,+450,+900,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",Interwetten,-500,+420,+1000,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",Pinnacle,-400,+500,+1400,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",Unibet,-455,+450,+1100,"Saturday, 16 Aug 2008, 11:45",1:0
"Arsenal
1
–
West Brom
0",William Hill,-667,+450,+1000,"Saturday, 16 Aug 2008, 11:45",1:0
"Fulham
1
–
Arsenal
0",bet-at-home,+525,+260,-182,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",bet365,+550,+275,-175,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",bwin,+500,+245,-182,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",Interwetten,+400,+250,-167,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",Pinnacle,+629,+296,-172,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",Unibet,+475,+250,-161,"Saturday, 23 Aug 2008, 16:30",1:0
"Fulham
1
–
Arsenal
0",William Hill,+500,+280,-175,"Saturday, 23 Aug 2008, 16:30",1:0
"Manchester City
3
–
West Ham
0",bet-at-home,+110,+225,+235,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",bet365,+125,+225,+229,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",bwin,+110,+215,+225,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",Interwetten,+120,+210,+200,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",Pinnacle,+124,+235,+254,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",Unibet,+114,+225,+229,"Sunday, 24 Aug 2008, 15:00",3:0
"Manchester City
3
–
West Ham
0",William Hill,+125,+229,+220,"Sunday, 24 Aug 2008, 15:00",3:0
"Aston Villa
4
–
Manchester City
2",bet-at-home,+104,+225,+250,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",bet365,-149,+250,+450,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",bwin,+100,+215,+250,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",Interwetten,+100,+220,+229,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",Pinnacle,-104,+239,+323,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",Unibet,-167,+254,+480,"Sunday, 17 Aug 2008, 14:00",4:2
"Aston Villa
4
–
Manchester City
2",William Hill,-152,+250,+450,"Sunday, 17 Aug 2008, 14:00",4:2
"Tottenham
1
–
Sunderland
2",bet-at-home,-222,+290,+640,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",bet365,-200,+300,+600,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",bwin,-238,+300,+600,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",Interwetten,-200,+280,+450,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",Pinnacle,-200,+334,+660,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",Unibet,-189,+260,+600,"Saturday, 23 Aug 2008, 14:00",1:2
"Tottenham
1
–
Sunderland
2",William Hill,-200,+300,+600,"Saturday, 23 Aug 2008, 14:00",1:2
"Liverpool
2
–
Manchester Utd
1",bet-at-home,+175,+200,+160,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",bet365,+188,+200,+170,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",bwin,+170,+210,+145,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",Interwetten,+160,+200,+160,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",Pinnacle,+184,+202,+194,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",Unibet,+160,+195,+185,"Saturday, 13 Sep 2008, 11:45",2:1
"Liverpool
2
–
Manchester Utd
1",William Hill,+179,+200,+170,"Saturday, 13 Sep 2008, 11:45",2:1
"Portsmouth
0
–
Manchester Utd
1",bet-at-home,+390,+245,-143,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",bet365,+400,+250,-120,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",bwin,+340,+229,-133,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",Interwetten,+300,+220,-125,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",Pinnacle,+413,+245,-115,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",Unibet,+375,+240,-133,"Monday, 25 Aug 2008, 19:00",0:1
"Portsmouth
0
–
Manchester Utd
1",William Hill,+380,+229,-125,"Monday, 25 Aug 2008, 19:00",0:1
"Chelsea
4
–
Portsmouth
0",bet-at-home,-333,+390,+800,"Sunday, 17 Aug 2008, 12:30",4:0
"Chelsea
4
–
Portsmouth
0",bet365,-303,+400,+900,"Sunday, 17 Aug 2008, 12:30",4:0
"Chelsea
4
–
Portsmouth
0",bwin,-333,+375,+725,"Sunday, 17 Aug 2008, 12:30",4:0
"Chelsea
4
–
Portsmouth
0",Interwetten,-333,+340,+750,"Sunday, 17 Aug 2008, 12:30",4:0
"Chelsea
4
–
Portsmouth
0",Unibet,-333,+359,+900,"Sunday, 17 Aug 2008, 12:30",4:0
"Chelsea
4
–
Portsmouth
0",William Hill,-333,+350,+650,"Sunday, 17 Aug 2008, 12:30",4:0
"Bolton
0
–
West Brom
0",bet-at-home,+100,+220,+270,"Saturday, 30 Aug 2008, 14:00",0:0
